touch screen qwerty 	14 	7.72830958293 	108.196334161
touch screen great 	14 	7.72830958293 	108.196334161
touch screen display 	14 	7.72830958293 	108.196334161
today read review 	14 	7.72830958293 	108.196334161
storage read review 	14 	7.72830958293 	108.196334161
slow data speeds 	14 	7.72830958293 	108.196334161
screen excellent camera 	14 	7.79730245442 	109.162234362
samsung epic 4g 	14 	8.03846451124 	112.538503157
read review imagio 	14 	7.72830958293 	108.196334161
read review evo 	14 	7.72830958293 	108.196334161
range wireless options 	14 	7.72830958293 	108.196334161
qwerty keyboard small 	14 	7.72830958293 	108.196334161
qualcomm snapdragon s4 	14 	7.72830958293 	108.196334161
push mail capabilities 	14 	7.72830958293 	108.196334161
pocket read review 	14 	7.72830958293 	108.196334161
phonedog fan facebook 	14 	7.72830958293 	108.196334161
nokia n86 8mp 	14 	7.87141042657 	110.199745972
nokia 5530 xpressmusic 	14 	7.79730245442 	109.162234362
motorola droid verizon 	14 	7.72830958293 	108.196334161
microsoft exchange support 	14 	7.87141042657 	110.199745972
megapixel camera video 	14 	7.72830958293 	108.196334161
looks read review 	14 	7.72830958293 	108.196334161
longer battery life 	14 	7.72830958293 	108.196334161
like samsung galaxy 	14 	7.72830958293 	108.196334161
lg optimus pro 	14 	7.79730245442 	109.162234362
high end specs 	14 	7.79730245442 	109.162234362
gsm hsdpa li 	14 	7.72830958293 	108.196334161
great sound quality 	14 	7.72830958293 	108.196334161
great form factor 	14 	7.72830958293 	108.196334161
feels good hand 	14 	7.79730245442 	109.162234362
fast processor good 	14 	7.72830958293 	108.196334161
external memory card 	14 	7.72830958293 	108.196334161
expensive read review 	14 	7.72830958293 	108.196334161
expensive price tag 	14 	7.72830958293 	108.196334161
excellent web browser 	14 	7.72830958293 	108.196334161
ericsson xperia ray 	14 	7.72830958293 	108.196334161
entry level phone 	14 	7.79730245442 	109.162234362
end android phone 	14 	7.72830958293 	108.196334161
dual core 1ghz 	14 	7.72830958293 	108.196334161
display dual core 	14 	7.72830958293 	108.196334161
design microsd card 	14 	7.72830958293 	108.196334161
design gorgeous display 	14 	7.72830958293 	108.196334161
cast mobile tv 	14 	7.95145313425 	111.320343879
camera video calls 	14 	7.72830958293 	108.196334161
camera good quality 	14 	7.72830958293 	108.196334161
bu read review 	14 	7.72830958293 	108.196334161
build read review 	14 	7.72830958293 	108.196334161
build quality excellent 	14 	7.72830958293 	108.196334161
budget android phone 	14 	7.72830958293 	108.196334161
bluetooth gps megapixel 	14 	7.72830958293 	108.196334161
battery life bright 	14 	7.72830958293 	108.196334161
200 year contract 	14 	7.72830958293 	108.196334161
1080p hd video 	14 	7.72830958293 	108.196334161
youtube viewing sharing 	13 	7.79730245442 	101.364931907
windows read review 	13 	7.79730245442 	101.364931907
windows phone operating 	13 	7.79730245442 	101.364931907
weak battery life 	13 	7.79730245442 	101.364931907
wallet friendly price 	13 	7.87141042657 	102.328335545
visit youtube viewing 	13 	7.79730245442 	101.364931907
viewing sharing options 	13 	7.79730245442 	101.364931907
user friendly interface 	13 	7.79730245442 	101.364931907
user friendly design 	13 	8.03846451124 	104.500038646
touch read review 	13 	7.79730245442 	101.364931907
thing read review 	13 	7.79730245442 	101.364931907
takes getting used 	13 	7.79730245442 	101.364931907
takes excellent pictures 	13 	7.79730245442 	101.364931907
sony ericsson c902 	13 	8.03846451124 	104.500038646
solid android smartphone 	13 	7.79730245442 	101.364931907
smartphone megapixel camera 	13 	7.79730245442 	101.364931907
screen windows phone 	13 	7.79730245442 	101.364931907
review ipaq glisten 	13 	7.79730245442 	101.364931907
read review ipaq 	13 	7.79730245442 	101.364931907
read review blackberry 	13 	7.79730245442 	101.364931907
quality megapixel camera 	13 	7.87141042657 	102.328335545
quality good battery 	13 	7.79730245442 	101.364931907
pho read review 	13 	7.79730245442 	101.364931907
offers 3g support 	13 	7.79730245442 	101.364931907
nokia lumia 520 	13 	7.87141042657 	102.328335545
neck htc samsung 	13 	7.79730245442 	101.364931907
music read review 	13 	7.79730245442 	101.364931907
memory expansion slot 	13 	7.79730245442 	101.364931907
megapixel camera read 	13 	7.79730245442 	101.364931907
ma read review 	13 	7.79730245442 	101.364931907
lte capability zippy 	13 	7.79730245442 	101.364931907
lower resolution display 	13 	7.79730245442 	101.364931907
lot read review 	13 	7.79730245442 	101.364931907
lg optimus l9 	13 	8.03846451124 	104.500038646
large touch screen 	13 	7.79730245442 	101.364931907
large hd screen 	13 	7.79730245442 	101.364931907
hsdpa li ion 	13 	7.79730245442 	101.364931907
high quality screen 	13 	7.79730245442 	101.364931907
high end phone 	13 	7.79730245442 	101.364931907
hd screen fast 	13 	7.79730245442 	101.364931907
group test best 	13 	7.79730245442 	101.364931907
gps ev rev 	13 	7.79730245442 	101.364931907
good voice quality 	13 	7.79730245442 	101.364931907
good music player 	13 	7.79730245442 	101.364931907
good audio quality 	13 	7.79730245442 	101.364931907
galaxy s3 comes 	13 	7.79730245442 	101.364931907
free turn turn 	13 	7.79730245442 	101.364931907
feels great hand 	13 	7.87141042657 	102.328335545
feels bit cheap 	13 	7.79730245442 	101.364931907
ericsson xperia neo 	13 	7.87141042657 	102.328335545
entry level device 	13 	7.79730245442 	101.364931907
dual core 5ghz 	13 	7.79730245442 	101.364931907
display good quality 	13 	7.79730245442 	101.364931907
comes read review 	13 	7.79730245442 	101.364931907
ca read review 	13 	7.79730245442 	101.364931907
camera wi fi 	13 	7.79730245442 	101.364931907
camera quality better 	13 	7.79730245442 	101.364931907
camera 720p hd 	13 	7.79730245442 	101.364931907
built wi fi 	13 	7.79730245442 	101.364931907
budget read review 	13 	7.79730245442 	101.364931907
browser read review 	13 	7.79730245442 	101.364931907
bluetooth fm radio 	13 	7.79730245442 	101.364931907
big bright screen 	13 	7.79730245442 	101.364931907
best camera phone 	13 	7.87141042657 	102.328335545
battery life slow 	13 	7.79730245442 	101.364931907
battery life low 	13 	7.87141042657 	102.328335545
battery life android 	13 	7.79730245442 	101.364931907
battery life 4g 	13 	7.79730245442 	101.364931907
apps windows phone 	13 	7.79730245442 	101.364931907
android smartphone verizon 	13 	7.79730245442 	101.364931907
android powered smartphone 	13 	7.79730245442 	101.364931907
android phones market 	13 	7.79730245442 	101.364931907
android os froyo 	13 	7.79730245442 	101.364931907
abstract samsung galaxy 	13 	7.79730245442 	101.364931907
99 contract price 	13 	7.79730245442 	101.364931907
720p video capture 	13 	7.87141042657 	102.328335545
4g lte capability 	13 	7.79730245442 	101.364931907
3g support wi 	13 	7.79730245442 	101.364931907
windows phone platform 	12 	7.87141042657 	94.4569251189
web surfing experience 	12 	7.95145313425 	95.417437611
web browser good 	12 	7.87141042657 	94.4569251189
verizon read review 	12 	7.87141042657 	94.4569251189
time smartphone users 	12 	7.87141042657 	94.4569251189
support sharp camera 	12 	7.87141042657 	94.4569251189
support 3g networks 	12 	7.87141042657 	94.4569251189
superphone goes big 	12 	7.87141042657 	94.4569251189
standard headphone jack 	12 	7.87141042657 	94.4569251189
sony ericsson p1i 	12 	8.03846451124 	96.4615741348
smartphone offers wi 	12 	7.87141042657 	94.4569251189
small low resolution 	12 	7.87141042657 	94.4569251189
small form factor 	12 	7.87141042657 	94.4569251189
slow data network 	12 	7.87141042657 	94.4569251189
slideout qwerty keyboard 	12 	7.87141042657 	94.4569251189
sim card slot 	12 	7.95145313425 	95.417437611
screen good battery 	12 	7.87141042657 	94.4569251189
screen fast data 	12 	7.87141042657 	94.4569251189
screen dual core 	12 	7.87141042657 	94.4569251189
screen 4g lte 	12 	7.87141042657 	94.4569251189
samsung read review 	12 	7.87141042657 	94.4569251189
reasonable battery life 	12 	7.87141042657 	94.4569251189
qwerty keyboard megapixel 	12 	7.87141042657 	94.4569251189
qwerty keyboard good 	12 	7.87141042657 	94.4569251189
poor viewing angles 	12 	7.87141042657 	94.4569251189
phone mp3 player 	12 	7.87141042657 	94.4569251189
phone 8x htc 	12 	7.87141042657 	94.4569251189
performance good battery 	12 	7.87141042657 	94.4569251189
palm treo 800w 	12 	8.03846451124 	96.4615741348
palm treo 680 	12 	7.95145313425 	95.417437611
older android os 	12 	8.03846451124 	96.4615741348
offer read review 	12 	7.87141042657 	94.4569251189
mytouch 3g google 	12 	7.87141042657 	94.4569251189
motorola cliq xt 	12 	8.03846451124 	96.4615741348
mobile smartphone offers 	12 	7.87141042657 	94.4569251189
megapixel camera bluetooth 	12 	7.87141042657 	94.4569251189
making phone calls 	12 	7.87141042657 	94.4569251189
long talk time 	12 	7.87141042657 	94.4569251189
latest superphone goes 	12 	7.87141042657 	94.4569251189
latest android os 	12 	7.87141042657 	94.4569251189
lack wi fi 	12 	7.87141042657 	94.4569251189
keyboard megapixel camera 	12 	7.87141042657 	94.4569251189
keyboard bit cramped 	12 	7.87141042657 	94.4569251189
jack 3g megapixels 	12 	7.87141042657 	94.4569251189
improved web browser 	12 	7.87141042657 	94.4569251189
improved battery life 	12 	7.87141042657 	94.4569251189
htc sensation xe 	12 	7.95145313425 	95.417437611
home screen widgets 	12 	7.87141042657 	94.4569251189
handsets read review 	12 	7.87141042657 	94.4569251189
great camera good 	12 	7.95145313425 	95.417437611
good value money 	12 	7.87141042657 	94.4569251189
good qwerty keyboard 	12 	7.87141042657 	94.4569251189
good megapixel camera 	12 	7.87141042657 	94.4569251189
goes big counts 	12 	7.87141042657 	94.4569251189
fro read review 	12 	7.87141042657 	94.4569251189
flaws read review 	12 	7.87141042657 	94.4569251189
flash video browser 	12 	7.87141042657 	94.4569251189
fi bluetooth megapixel 	12 	7.87141042657 	94.4569251189
fast data support 	12 	7.87141042657 	94.4569251189
end android smartphone 	12 	7.87141042657 	94.4569251189
end android phones 	12 	7.87141042657 	94.4569251189
doesn read review 	12 	7.87141042657 	94.4569251189
display sleek design 	12 	7.87141042657 	94.4569251189
design qwerty keyboard 	12 	7.87141042657 	94.4569251189
design easy use 	12 	7.87141042657 	94.4569251189
date read review 	12 	7.87141042657 	94.4569251189
data support sharp 	12 	7.87141042657 	94.4569251189
counts large hd 	12 	7.87141042657 	94.4569251189
core qualcomm snapdragon 	12 	7.87141042657 	94.4569251189
camera video recording 	12 	7.87141042657 	94.4569251189
camera video quality 	12 	7.87141042657 	94.4569251189
camera media player 	12 	7.87141042657 	94.4569251189
camera good battery 	12 	7.95145313425 	95.417437611
browser flash support 	12 	7.87141042657 	94.4569251189
blackberry read review 	12 	7.87141042657 	94.4569251189
big counts large 	12 	7.87141042657 	94.4569251189
best read review 	12 	7.87141042657 	94.4569251189
battery drains quickly 	12 	7.87141042657 	94.4569251189
android gingerbread os 	12 	7.87141042657 	94.4569251189
amazing battery life 	12 	7.87141042657 	94.4569251189
addition wi fi 	12 	7.95145313425 	95.417437611
access read review 	12 	7.87141042657 	94.4569251189
abstract htc windows 	12 	7.87141042657 	94.4569251189
abstract apple iphone 	12 	7.87141042657 	94.4569251189
850 900 1800 	12 	7.87141042657 	94.4569251189
720p video recording 	12 	7.87141042657 	94.4569251189
3g data speeds 	12 	7.87141042657 	94.4569251189
yo read review 	11 	7.95145313425 	87.4659844767
wit read review 	11 	7.95145313425 	87.4659844767
windows phone handsets 	11 	7.95145313425 	87.4659844767
voice dialing bluetooth 	11 	7.95145313425 	87.4659844767
voice data simultaneously 	11 	7.95145313425 	87.4659844767
video review htc 	11 	7.95145313425 	87.4659844767
video codec support 	11 	7.95145313425 	87.4659844767
terrible battery life 	11 	7.95145313425 	87.4659844767
superb build quality 	11 	8.03846451124 	88.4231096236
stand read review 	11 	7.95145313425 	87.4659844767
speed read review 	11 	7.95145313425 	87.4659844767
social network integration 	11 	7.95145313425 	87.4659844767
smartphone ve seen 	11 	7.95145313425 	87.4659844767
smartphone verizon wireless 	11 	7.95145313425 	87.4659844767
smartphone qwerty keyboard 	11 	7.95145313425 	87.4659844767
sma read review 	11 	7.95145313425 	87.4659844767
small read review 	11 	7.95145313425 	87.4659844767
slow read review 	11 	7.95145313425 	87.4659844767
slot read review 	11 	7.95145313425 	87.4659844767
sleek sturdy design 	11 	7.95145313425 	87.4659844767
sets new benchmark 	11 	7.95145313425 	87.4659844767
seen read review 	11 	7.95145313425 	87.4659844767
screen real estate 	11 	7.95145313425 	87.4659844767
runs android jelly 	11 	7.95145313425 	87.4659844767
row qwerty keyboard 	11 	8.03846451124 	88.4231096236
review pre plus 	11 	7.95145313425 	87.4659844767
resolution read review 	11 	7.95145313425 	87.4659844767
really read review 	11 	7.95145313425 	87.4659844767
read review lumia 	11 	7.95145313425 	87.4659844767
read review atrix 	11 	7.95145313425 	87.4659844767
quad band gsm 	11 	7.95145313425 	87.4659844767
power volume buttons 	11 	7.95145313425 	87.4659844767
player read review 	11 	7.95145313425 	87.4659844767
offers solid performance 	11 	8.03846451124 	88.4231096236
north american 3g 	11 	7.95145313425 	87.4659844767
models read review 	11 	7.95145313425 	87.4659844767
mm headphone jack 	11 	7.95145313425 	87.4659844767
millimeter headset jack 	11 	7.95145313425 	87.4659844767
mid range device 	11 	7.95145313425 	87.4659844767
midrange android smartphone 	11 	7.95145313425 	87.4659844767
megapixel camera music 	11 	7.95145313425 	87.4659844767
megapixel camera 720p 	11 	7.95145313425 	87.4659844767
makes read review 	11 	7.95145313425 	87.4659844767
low price tag 	11 	7.95145313425 	87.4659844767
low battery life 	11 	8.03846451124 	88.4231096236
loaded feature set 	11 	7.95145313425 	87.4659844767
li read review 	11 	7.95145313425 	87.4659844767
limited internal memory 	11 	7.95145313425 	87.4659844767
let read review 	11 	7.95145313425 	87.4659844767
latest windows mobile 	11 	7.95145313425 	87.4659844767
lacks basic features 	11 	7.95145313425 	87.4659844767
lack physical keyboard 	11 	7.95145313425 	87.4659844767
keypad read review 	11 	7.95145313425 	87.4659844767
keyboard good quality 	11 	7.95145313425 	87.4659844767
just don expect 	11 	7.95145313425 	87.4659844767
jack read review 	11 	7.95145313425 	87.4659844767
integrated music player 	11 	7.95145313425 	87.4659844767
incredible read review 	11 	7.95145313425 	87.4659844767
including megapixel camera 	11 	7.95145313425 	87.4659844767
inch amoled screen 	11 	7.95145313425 	87.4659844767
hspa network offers 	11 	7.95145313425 	87.4659844767
great web browsing 	11 	7.95145313425 	87.4659844767
great web browser 	11 	7.95145313425 	87.4659844767
great multimedia features 	11 	7.95145313425 	87.4659844767
great megapixel camera 	11 	7.95145313425 	87.4659844767
gorgeous super amoled 	11 	7.95145313425 	87.4659844767
good quality battery 	11 	7.95145313425 	87.4659844767
functionality read review 	11 	7.95145313425 	87.4659844767
feature set includes 	11 	7.95145313425 	87.4659844767
features battery life 	11 	7.95145313425 	87.4659844767
feat read review 	11 	7.95145313425 	87.4659844767
fa read review 	11 	7.95145313425 	87.4659844767
fan facebook don 	11 	7.95145313425 	87.4659844767
easy use good 	11 	7.95145313425 	87.4659844767
dual core qualcomm 	11 	7.95145313425 	87.4659844767
dual core 2ghz 	11 	7.95145313425 	87.4659844767
di read review 	11 	7.95145313425 	87.4659844767
dedicated camera shutter 	11 	7.95145313425 	87.4659844767
core processor megapixel 	11 	7.95145313425 	87.4659844767
core 5ghz processor 	11 	7.95145313425 	87.4659844767
camera isn great 	11 	7.95145313425 	87.4659844767
best smartphones market 	11 	7.95145313425 	87.4659844767
battery life small 	11 	7.95145313425 	87.4659844767
battery life motorola 	11 	7.95145313425 	87.4659844767
battery life microsd 	11 	7.95145313425 	87.4659844767
battery life expensive 	11 	8.03846451124 	88.4231096236
app read review 	11 	7.95145313425 	87.4659844767
apple iphone 3g 	11 	7.95145313425 	87.4659844767
android phone market 	11 	8.03846451124 	88.4231096236
abstract nokia n96 	11 	7.95145313425 	87.4659844767
abstract htc droid 	11 	7.95145313425 	87.4659844767
4g read review 	11 	7.95145313425 	87.4659844767
4g lte support 	11 	7.95145313425 	87.4659844767
windows phone interface 	10 	8.03846451124 	80.3846451124
windows phone great 	10 	8.03846451124 	80.3846451124
windows mobile devices 	10 	8.03846451124 	80.3846451124
wi fi megapixel 	10 	8.03846451124 	80.3846451124
voice quality good 	10 	8.03846451124 	80.3846451124
video review read 	10 	8.03846451124 	80.3846451124
video recording playback 	10 	8.03846451124 	80.3846451124
variable quality lacks 	10 	8.03846451124 	80.3846451124
value read review 	10 	8.03846451124 	80.3846451124
user read review 	10 	8.03846451124 	80.3846451124
use qwerty keyboard 	10 	8.03846451124 	80.3846451124
touch screen read 	10 	8.03846451124 	80.3846451124
touch screen good 	10 	8.03846451124 	80.3846451124
touch screen 1ghz 	10 	8.03846451124 	80.3846451124
tag read review 	10 	8.03846451124 	80.3846451124
superb web surfing 	10 	8.03846451124 	80.3846451124
sturdy design great 	10 	8.03846451124 	80.3846451124
stunning display sleek 	10 	8.03846451124 	80.3846451124
stereo bluetooth support 	10 	8.03846451124 	80.3846451124
standard 5mm headphone 	10 	8.03846451124 	80.3846451124
speedy dual core 	10 	8.03846451124 	80.3846451124
snapdragon processor megapixel 	10 	8.03846451124 	80.3846451124
smart phone offers 	10 	8.03846451124 	80.3846451124
sleek design innovative 	10 	8.03846451124 	80.3846451124
sleek attractive design 	10 	8.03846451124 	80.3846451124
screen windows mobile 	10 	8.03846451124 	80.3846451124
screen wi fi 	10 	8.03846451124 	80.3846451124
screen great camera 	10 	8.03846451124 	80.3846451124
running google android 	10 	8.03846451124 	80.3846451124
review cliq xt 	10 	8.03846451124 	80.3846451124
read review xperia 	10 	8.03846451124 	80.3846451124
read review cliq 	10 	8.03846451124 	80.3846451124
qwerty keyboard read 	10 	8.03846451124 	80.3846451124
qwerty keyboard great 	10 	8.03846451124 	80.3846451124
quality easy use 	10 	8.03846451124 	80.3846451124
quad core snapdragon 	10 	8.03846451124 	80.3846451124
quad core processing 	10 	8.03846451124 	80.3846451124
price tag read 	10 	8.03846451124 	80.3846451124
powerful android phone 	10 	8.03846451124 	80.3846451124
poor screen quality 	10 	8.03846451124 	80.3846451124
point read review 	10 	8.03846451124 	80.3846451124
photo video quality 	10 	8.03846451124 	80.3846451124
photo quality poor 	10 	8.03846451124 	80.3846451124
phone windows phone 	10 	8.03846451124 	80.3846451124
phone qwerty keyboard 	10 	8.03846451124 	80.3846451124
phone looks like 	10 	8.03846451124 	80.3846451124
phone app ecosystem 	10 	8.03846451124 	80.3846451124
phone 8s htc 	10 	8.03846451124 	80.3846451124
overall sony ericsson 	10 	8.03846451124 	80.3846451124
outdated android os 	10 	8.03846451124 	80.3846451124
options read review 	10 	8.03846451124 	80.3846451124
offers read review 	10 	8.03846451124 	80.3846451124
nexus read review 	10 	8.03846451124 	80.3846451124
new read review 	10 	8.03846451124 	80.3846451124
new benchmark integrated 	10 	8.03846451124 	80.3846451124
mytouch 4g features 	10 	8.03846451124 	80.3846451124
music content despite 	10 	8.03846451124 	80.3846451124
multitouch user interface 	10 	8.03846451124 	80.3846451124
mobile hspa network 	10 	8.03846451124 	80.3846451124
missing features slow 	10 	8.03846451124 	80.3846451124
memory stingy ipod 	10 	8.03846451124 	80.3846451124
megapixel facing camera 	10 	8.03846451124 	80.3846451124
megapixel camera produces 	10 	8.03846451124 	80.3846451124
megapixel camera gps 	10 	8.03846451124 	80.3846451124
megapixel camera good 	10 	8.03846451124 	80.3846451124
mega pixel camera 	10 	8.03846451124 	80.3846451124
manage music content 	10 	8.03846451124 	80.3846451124
make windows phone 	10 	8.03846451124 	80.3846451124
life wi fi 	10 	8.03846451124 	80.3846451124
large inch screen 	10 	8.03846451124 	80.3846451124
large high resolution 	10 	8.03846451124 	80.3846451124
lacks 3g support 	10 	8.03846451124 	80.3846451124
issues read review 	10 	8.03846451124 	80.3846451124
iphone sets new 	10 	8.03846451124 	80.3846451124
ion battery microsd 	10 	8.03846451124 	80.3846451124
integrated memory stingy 	10 	8.03846451124 	80.3846451124
innovative multitouch user 	10 	8.03846451124 	80.3846451124
including wi fi 	10 	8.03846451124 	80.3846451124
including stereo bluetooth 	10 	8.03846451124 	80.3846451124
inch hd screen 	10 	8.03846451124 	80.3846451124
important missing features 	10 	8.03846451124 	80.3846451124
htc 8x great 	10 	8.03846451124 	80.3846451124
hold read review 	10 	8.03846451124 	80.3846451124
high speed internet 	10 	8.03846451124 	80.3846451124
higher end smartphones 	10 	8.03846451124 	80.3846451124
high end phones 	10 	8.03846451124 	80.3846451124
handset windows phone 	10 	8.03846451124 	80.3846451124
great keyboard good 	10 	8.03846451124 	80.3846451124
google android platform 	10 	8.03846451124 	80.3846451124
form factor excellent 	10 	8.03846451124 	80.3846451124
fixed focus camera 	10 	8.03846451124 	80.3846451124
fi megapixel camera 	10 	8.03846451124 	80.3846451124
fi calling mobile 	10 	8.03846451124 	80.3846451124
fe read review 	10 	8.03846451124 	80.3846451124
features touch screen 	10 	8.03846451124 	80.3846451124
features slow data 	10 	8.03846451124 	80.3846451124
features qwerty keyboard 	10 	8.03846451124 	80.3846451124
fast web browsing 	10 	8.03846451124 	80.3846451124
entry level smartphones 	10 	8.03846451124 	80.3846451124
end windows phone 	10 	8.03846451124 	80.3846451124
dual core snapdragon 	10 	8.03846451124 	80.3846451124
dual core performance 	10 	8.03846451124 	80.3846451124
droid verizon wireless 	10 	8.03846451124 	80.3846451124
display improved design 	10 	8.03846451124 	80.3846451124
display good camera 	10 	8.03846451124 	80.3846451124
disappointed pumped high 	10 	8.03846451124 	80.3846451124
des read review 	10 	8.03846451124 	80.3846451124
despite important missing 	10 	8.03846451124 	80.3846451124
design innovative multitouch 	10 	8.03846451124 	80.3846451124
deliver apple iphone 	10 	8.03846451124 	80.3846451124
data speeds slow 	10 	8.03846451124 	80.3846451124
data network quality 	10 	8.03846451124 	80.3846451124
controls easy use 	10 	8.03846451124 	80.3846451124
content despite important 	10 	8.03846451124 	80.3846451124
come read review 	10 	8.03846451124 	80.3846451124
camera dual core 	10 	8.03846451124 	80.3846451124
camera battery life 	10 	8.03846451124 	80.3846451124
calling mobile hot 	10 	8.03846451124 	80.3846451124
best android smartphone 	10 	8.03846451124 	80.3846451124
battery life wi 	10 	8.03846451124 	80.3846451124
battery life lte 	10 	8.03846451124 	80.3846451124
area read review 	10 	8.03846451124 	80.3846451124
ap read review 	10 	8.03846451124 	80.3846451124
apple iphone sets 	10 	8.03846451124 	80.3846451124
al read review 	10 	8.03846451124 	80.3846451124
abstract nokia series 	10 	8.03846451124 	80.3846451124
abstract nokia e71 	10 	8.03846451124 	80.3846451124
abstract motorola razr 	10 	8.03846451124 	80.3846451124
8gb internal memory 	10 	8.03846451124 	80.3846451124
4g lte android 	10 	8.03846451124 	80.3846451124
16gb internal storage 	10 	8.03846451124 	80.3846451124
word 	tf_score 	idf_score
